Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,85,085(XS),BLACK,425600,OUT_OF_STOCK,463000,IN_STOCK,0,0.0,N/A,241.93,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-05 22:16:09
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,90,090(S),BLACK,425600,IN_STOCK,390000,IN_STOCK,-35600,-8.36,LOSS,241.93,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-05 22:16:09
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,95,095(M),BLACK,425600,IN_STOCK,392000,IN_STOCK,-33600,-7.89,LOSS,241.93,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-05 22:16:09
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,100,100(L),BLACK,425600,IN_STOCK,388000,IN_STOCK,-37600,-8.83,LOSS,241.93,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-05 22:16:09
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,105,105(XL),BLACK,425600,OUT_OF_STOCK,551000,IN_STOCK,0,0.0,N/A,241.93,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-05 22:16:09
노스페이스,NJ1DS53J 화이트라벨 프로젝트 다운 자켓 (RDS) BLACK,NJ1DS53J,110,110(XXL),BLACK,425600,OUT_OF_STOCK,561000,IN_STOCK,0,0.0,N/A,241.93,B (양호),https:/images/prd_img/20251118/5745402/detail_5745402_17634279937209_500.jpg,https://www.musinsa.com/products/5745402,False,2026-02-05 22:16:09
데상트,퓨텍트 BOA® V3 베이지 블랙 SR123LCR15,SR123LCR15_BGBK,235,37,베이지-BGBK,0,N/A,154000,IN_STOCK,0,0.0,N/A,197.87,B (양호),https:/images/prd_img/20251231/5863579/detail_5863579_17687988697076_500.jpg,,True,2026-02-05 22:16:09
데상트,퓨텍트 BOA® V3 베이지 블랙 SR123LCR15,SR123LCR15_BGBK,240,38,베이지-BGBK,0,N/A,166000,IN_STOCK,0,0.0,N/A,197.87,B (양호),https:/images/prd_img/20251231/5863579/detail_5863579_17687988697076_500.jpg,,True,2026-02-05 22:16:09
데상트,퓨텍트 BOA® V3 베이지 블랙 SR123LCR15,SR123LCR15_BGBK,245,38.5,베이지-BGBK,0,N/A,160000,IN_STOCK,0,0.0,N/A,197.87,B (양호),https:/images/prd_img/20251231/5863579/detail_5863579_17687988697076_500.jpg,,True,2026-02-05 22:16:09
데상트,퓨텍트 BOA® V3 베이지 블랙 SR123LCR15,SR123LCR15_BGBK,250,40,베이지-BGBK,0,N/A,166000,IN_STOCK,0,0.0,N/A,197.87,B (양호),https:/images/prd_img/20251231/5863579/detail_5863579_17687988697076_500.jpg,,True,2026-02-05 22:16:09
